userID,placeID,name,link,rating,comment 
1877,405,Duyên Phan Thanh Thanh,https://www.foody.vn/thanh-vien/nudoll97,9.0,"Mình và chị đi ăn ở đây vào buổi trưa. Nhân viên chuyên nghiệp, dẫn khách đến tận bàn. Chị mình gọi 1 hàu sữa chiên, 1 kimpap phô mai, 1 phần sashimi cá ngừ và 1 kimpap chiên. 
Món ăn lên nhanh, phục vụ chuyên nghiệp. Kimpap phô mai ăn rất ngon, phô mai bỏ vào miệng sẽ tan dần thích lắm. Hàu sữa chiên cùng nước chấm khá béo nhưng lạ miệng. Mình có gọi thêm 1 ly nước ép thơm và hoàn toàn hài lòng. Nước ép không pha quá nhiều đá, hầu như là nguyên chất luôn ấy. Cực kì chất lượng nha. 
Ăn no nê 2 người mà chỉ hết hơn 500k thôi. Có thời gian sẽ quay lại nữa.
...Xem thêm"
845,405,Phạm HT,https://www.foody.vn/thanh-vien/hathanh444,7.6,"Phục vụ nhanh, món ăn cũng ra nhanh. 
Đồ ăn tạm được. Chắc do bữa bị bệnh nên không cảm thấy đồ ăn ngon lắm. Sashimi tươi. Mì ok.
Không gian hơi chán vì phải ngồi cạnh nhau, không được ngồi bàn riêng. 
Giá rẻ hơn sushi tei, nhưng nói chung cũng không rẻ (sushi mà)
Menu cực đa dạng, coi hoài chả biết gọi gì. 
Trời ơi viết gì cho đủ 100 từ? :)) tại không có ấn tượng gì mạnh mẽ :))))
...Xem thêm"
3281,405,Truong Bin,https://www.foody.vn/thanh-vien/meonguyen88,7.0,"Tới sushi bar vào buổi trưa chi nhánh ở quận 7, vì ko thấy trên foody có chi nhánh q7 nên vào feedback ở đây. 
Mình có gọi 1 phần Sashimi thập cẩm có cá ngừ, cá hồi, trứng, bạch tuộc, sò điệp. Những loại hải sản kia đều ổn, riêng mình cá ngừ bị xanh lè ở giữa nhìn rất sợ. Bthg đi ăn ở tokyo deli ko bao giờ bị như thế, hỏi thì nhân viên bảo cá ngừ nó như vậy, nên bỏ nguyên lại cá ngừ ko dám ăn luôn?????? Trứng hấp ăn ngon, nóng hổi, súp miso cũng thơm. Mình có gọi thêm 1 phần lươn nướng và cá Sanma nướng. Lươn nướng ăn rất bở, hơi nguội nữa. Cá Sanma, lườn cá hồi nướng giòn ngon. 
Nhà hàng nên xem lại cá sống chứ xanh lè nhìn rất sợ.
...Xem thêm"
1609,405,thu thủy trần,https://www.foody.vn/thanh-vien/miutran.tran,7.4,"Chắc có lẽ mình hơi khó tính, nhưng ko hiểu sao lúc oder, bạn nữ ấy ko cười chút nào, làm mình cảm thấy hơi khó chịu.Món ăn ok, trứng hơi ngọt, pudding matcha ngon
...Xem thêm"
3282,405,vương hải đường,https://www.foody.vn/thanh-vien/vuonghaiduong123321,8.8,"Khách quen chuyên ăn khuya. nhưng nv vẫn vui vẻ nhiệt tình.
Đồ ăn ngon, món chất lượng. món nào ra cũng rất tròn về chất lượng và giá cả. 
Thích gừng ngâm và trà ở đây. Cứ uống vơi là nhân viên châm ngay
...Xem thêm"
3283,405,Heo  Ham ăn,https://www.foody.vn/thanh-vien/Sauromlb,7.8,"Trong các quán sushi thích nhất là sushi bar và Tokyo Deli.
Không gian đẹp, ngồi ngay cửa ngắm đường phố siu thích.
Phục vụ luôn tận tình, thân thiện, lịch sự.

Sushi & sashimi ngon và tươi vô cùng, cái cơm cuốn rồng có bơ bên trên cũng ngon lắm, mặc dù giá hơi cao nhưng chưa bao giờ phải phàn nàn về chất lượng.

Nhất định sẽ ghé lại cùng bạn bè & đồng nghiệp để thưởng thức thêm nhiều món khác, giá lâu lâu có chương trình khuyến mại thì tuyệt.
...Xem thêm"
3284,406,Hang Thanh,https://www.foody.vn/thanh-vien/thanhhang.truong.95,8.2,"Đồ ăn ngon, phục vụ tốt
...Xem thêm"
1848,406,Như Nguyễn,https://www.foody.vn/thanh-vien/nhuquynhnguyen_88,7.4,"Một trong những chuỗi nhà hàng Nhật đầu tiên nổi tiếng ở SG. Hồi xưa cứ đi ăn đồ Nhật là nhớ tới chỗ này. Bây giờ thật sự là nhà hàng quán ăn đồ Nhật quá nhiều rồi, và có nhiều nhà hàng sang chảnh hơn, đắt tiền hơn thậm chí là tươi ngon hơn nhiều. Tuy nhiên Sushi Bar vẫn tồn tại và có một lượng khách nhất định. 
Mình nghĩ là xứng đáng vì giá cả không quá đắt, chất lượng khá ổn định (mặc dù bây giờ những nhà hàng Nhật khác họ nhập nguồn thực phẩm ở đâu mà tươi roi rói và có nhiều thứ hiếm không phải chỗ nào cũng có mà bán). Nhưng nhất là thái độ phục vụ đó giờ luôn rất tốt như nhau ở tất cả chi nhánh. Đó là điều mình rất thích khi đến một nhà hàng ăn uống, huống chi là chuỗi nhà hàng thì càng khó để giữ được những tiêu chuẩn này.
Có lần mình vô tình đi ăn đúng vào kỷ niệm thành lập nhà hàng ở chi nhánh Kumho. Mỗi một khách vào ăn đều được tặng một chai rượu Nhật nhỏ có vàng bên trong! Khá bất ngờ, không phải vì giá trị chai rượu mà là vì cách họ thể hiện sự trân trọng khách hàng và sự trung thành của khách hàng đối với thương hiệu. Đúng là phong cách dịch vụ người Nhật không thể chê được :) Cho nên đi ăn vòng vòng chỗ nào thì mình cũng sẽ quay lại ăn ở đây.
...Xem thêm"
729,406,Inno Trần,https://www.foody.vn/thanh-vien/camnhientran1993,9.2,"Sushi bar là một trong những hệ thống nhà hàng sushi đầu tiên của Sài Gòn. Và cho đến thời điểm này, mình vẫn luôn hài lòng với chất lượng đồ ăn và phục vụ ở đây. Cứ thèm món Nhật là tới the sushi bar :)
...Xem thêm"
146,406,Anh Thư Xấu xí,https://www.foody.vn/thanh-vien/anhthu1279,7.0,"Đã mấy năm rồi từ khi hokkaido sushi mở đến hôm nay mình mới quay lại đây..
Đồ ăn thì thực ra mình đã hết thích từ lâu..
Nhưng đuọc cái nhân viên ở đây rất là năng động..
Cứ nhìn ky trà nóng mà mình chẳng order mà vẫn mang ra mời sau bữa tối thì cũng đủ thấy nhân viên đã rất có tâm.
Cho dù cách các em ấy la làng la xóm như cái chợ, nhưng vẫn vui tai lắm..
Thankyou for your hot tea!
...Xem thêm"
3285,406,Winnie Nguyễn,https://www.foody.vn/thanh-vien/pooh_winnie_34,7.6,"Mới lãnh lương nên lâu lâu ăn sang bữa :) Mình ăn mấy lần sushi ở đây rồi thấy khá hài lòng, đồ ăn tươi lắm. Sushi ăn miếng nào đã miếng đó nha. Thích nhất sasimi cá ngừ, cá hồi...tươi rói luôn. rong biển ăn giòn giòn. Các món còn lại ăn đều ok hết :) 
Không gian quán khá rộng rãi, nhân viên phục vụ tận tình dễ thương nha.
Chắc chắn sẽ quay lại
...Xem thêm"
3286,406,Sông Mây Trần,https://www.foody.vn/thanh-vien/songmay.tran,6.4,"Mình ăn ở đây đủ chi nhánh từ năm 2004 tới giờ luôn ý :)) Đến nv quản lý đều biết gia đình mình, menu cũng thuộc luôn r :v Hay ăn ở chi nhánh Zen plaza nhất vì nó gần nhà. Không gian mở rộng ra khá ok, trang trí đơn giản với gam đen chủ đạo. 
Nói về đồ ăn ở đây, mình ăn lâu đến thế mà lần nào ăn cũng thấy ngon 😂 Mình thường chỉ gọi một số món nhất định ăn quen luôn rồi, có những lần thử mấy món khác mà ôi giời ơi chả ngon gì cả thế là thôi. Đây là list các món mình recommend nhất nhé (mình thươngf k nhớ chính xác tên đâu hãy hỏi nv 😅) 
- Phi lê cá hồi nướng: Cực kì ngoooon. Cá nướng chín tới, vẫn juicy vẫn đậm vị và da rất giòn ❤️
- Sushi chiên: Nó tên gì mình cũng k nhớ :v Đến toàn gọi sushi chiên là ngta tự hiểu. Sushi cuộn cá hồi rồi tẩm bột chiên giòn lên. Huhu nghe là thấy ngon rồi ý bao giờ tới mình cũng order món này
- Ikura sushi: Sushi với trứng cá hồi đỏ ở trên. Ăn ngon và không tanh chút nào 💕
- Salad rau trộn: Có đủ thứ nào là cà rốt, rau, cải, nho biển ... trộn với mayo và dầu mè dầu gì đó này nọ ăn rất ok. Để tránh ngán khi ăn quá nhiều thịt 
- Sushi bar roll: Cái này là sushi thập cẩm. Cuốn rất to, diện tích bằng lòng bàn tay luôn và có đủ thứ trong đó ăn ngon. Tips là nó có thể chế biến theo nhiều cách. Tuy menu chỉ là sushi cuộn ( hình như nhân là đồ sống ) nhưng mình ăn bao giờ cũng kêu đem chiên lên vì v ăn ngon hơn nhiều 
- Tempura các loại: vì mình thấy nó ngoon và giá khá ok. Ăn tôm với mực là ngon nhất. 
- Udon: Tuy là chuyên bán sushi nhưng udon ở đây cực ấn tượng 😍 Tuy hơi đắt tí nhưng tô to và nước dùng đậm đà và thơm cực 
- Sashimi: Ăn ok nhưng k ngon lắm :v Vị ăn bthg thôi
Ngoài ra mình thử rainbow sushi hay gì đó mà huhu nó dở vcl luôn 😭 Bởi sau này k ăn mấy món khác nữa. 
Nv phục vụ nhanh và niềm nở, có điều gửi xe ở dưới là 5k ( có khi 10k ) 
So với Tokyo Deli, mình thấy tuy giá cao hơn nhưng chất lượng ok hơn nhiều. Có điều dạo này k tăng giá nhưng size thức ăn giảm rõ đấy :))
...Xem thêm"
1485,406,Charles H Nguyen,https://www.foody.vn/thanh-vien/nguoidep.picaso,9.0,"Chất lượng đồ ăn ở Sushi Bar ăn ngon. Lần nào đến cũng không bao giờ cảm thấy thất vọng cả. Nhóm mình đi  3 người hết hơn 900 ngàn đồng. Nhờ có thẻ VIP nên được giảm giá 10% nên chỉ phải trả 800 mấy thôi. 
Ăn xong chầu này là no căng bụng luôn.
Nhân viên phục vụ tốt.
Món ăn lên nhanh.
...Xem thêm"
12,407,Nguyễn Thuý Bắc,https://www.foody.vn/thanh-vien/bacnguyen2806,7.0,"Hai vợ chồng rảnh rỗi chạy đi mua bánh kem không nhân dịp gì hết tại đang thèm ngọt dễ sợ. thấy tiệm bánh này mấy đứa bạn hay khen lại gần nhà nên ghé qua mua.
bánh kem ngon, mua cái bánh kem >200k mà hai đứa ăn 3 ngày mới hết. 
phục vụ thì hơi khó chịu, mình đi mua bánh mà mặt cứ chù ụ như mình đi xin bánh của tiệm vậy.
...Xem thêm"
464,407,@trakity 1518,https://www.foody.vn/thanh-vien/p3_can15,8.0,"Thiên Ân bakery ở Võ Văn Ngân – thủ Đức là tiệm bánh mình thích nhất và hay đến nhất ở đây, hôm ấy tới ăn sanh nhựt bạn nên ghé đây mua tặng cái bánh kem. Bánh ở thiên ân rất là phong phú đa dạng luôn, nhiều kiểu nhiều loại từ ngọt đến mặn. Giá bánh kem dao động từ 150-350k là có 1 cái bánh siêu ưng rồi. Mình mua 1 cái 165k, trang trí bắt mắt mà về ăn ngon luôn, kem không nhiều mà bông lan nhiều đúng kiểu mình thích, bông lan mềm mịn, ăn đã thèm gì đâu à ; )) giá như vầy là quá rẻ so với chất lượng.
Nhân viên viết chữ lên rồi tính tiền nhanh lẹ, có bảo vệ giữ xe free.
...Xem thêm"
32,407,Mad Team,https://www.foody.vn/thanh-vien/hunghunter23,9.0,"- Vị trí: quán nằm trên đường Võ Văn Ngân, sát bên thế giới di động, bảng hiệu to nên rất dễ tìm..
- Quán xó chổ giữ xe và giữ free nhé. 
- Chất lượng: đây là tiệm bánh mình thích nhất ở Thủ Đức, các bánh trong đây đều tươi ngon, đảm bảo về chất lượng, độ ngọt, độ béo vừa phải, mỗi loại bánh có độ mềm, độ xốp nhất định, ăn không bị ngán. Mình hay đặt mua bánh sinh nhật ở đây, giá từ 100k trở lên, tùy size mình đặt. Còn các loại bánh mì, bánh ngọt ăn ổn cả nhé. Giá cả rất phù hợp với chất lượng.
- Không gian rộng rãi, có cả bàn ghế phục vụ khách ăn tại chổ. 
- Thái độ nhân viên tốt, hài lòng, những lúc khách đông đợi xếp hàng tính tiền hơi lâu.
...Xem thêm"
421,407,Trinh tring,https://www.foody.vn/thanh-vien/trinh6913,8.0,"Đây là bánh kem hôm sinh nhật e đc tặng . cám ơn chị nào đã cất công nặn giùm lũ bạn e những dòng chữ này 😂😂😂
...Xem thêm"
424,407,meow meow,https://www.foody.vn/thanh-vien/dngdng2611,7.8,"• Nằm trên mặt đường Võ Văn Ngân. Vì thế thỉnh thoảng sẽ rất đông khách.
• Bánh khá ngon và đẹp mắt. Giá cả khá hợp lí. Có nhiều loại bánh phong phú. Bánh kem có nhiều kiểu trang trí khác nhau để khách có thể tùy ý lựa chọn theo sở thích của mình.
• Không gian hơi nhỏ nhưng có chỗ cho khách thưởng thức đồ ăn. Trên lầu còn có 1 quán cafe khá yên tĩnh và đẹp. Máy lạnh chạy tốt nhưng wifi còn hơi yếu.
• Nhân viên khá thân thiện và nhiệt tình , tư vấn và phục vụ nhanh chóng.
• Sẽ quay lại.
...Xem thêm"
3287,407,bé ham ăn,https://www.foody.vn/thanh-vien/behaman,9.0,"Nhìn từ bên ngoài là thấy hoành tráng rồi
Tiệm rất đông khách cơ mà diện tích để xe ít qua xe gửi chắn hết cả lối đi
Tiệm có nhiều loại bánh truyền thống, tiramisu, crept nhiều lớp trái cây,... 
Ngoài ra còn bánh mặn bánh kem mini, tia bánh tart trứng rồi sau này ghé lại sẽ thử
Giá bánh rất hạt dẻ lại còn bắt mắt 
Vô mà nhìn hoài k muốn về
...Xem thêm"
3288,407,Giang Tiên,https://www.foody.vn/thanh-vien/giangtien125,8.4,"Bánh bắp ở đây siêu ngon. Quán rộng đẹp, nhìn sạch sẽ. Giá cả hợp lý. Có bán nến, pháo bông, đồ trang trí sinh nhật nữa.

Ngoài bán bánh thì còn có lầu để uống nước, học bài. Khá lý tưởng để họp nhóm, hẹn hò linh tinh. 

Bánh tart trứng ở đây cũng rất nên thử nha
...Xem thêm"
3289,407,Trâm Bầu,https://www.foody.vn/thanh-vien/jyjoppa213,8.0,"Nghe đồn tiệm bánh này nổi tiếng ở Thủ Đức và lâu đời nên có nhờ bạn mua hộ bánh tart trứng ở đây. So với các cửa hàng khác trên sài gòn thì bánh tart trứng đây rẻ, chỉ có 8k/1 cái, đường kính cỡ 10cm . Bánh bao ngon luôn, nhân bánh mềm nghe mùi trứng và phô mai, vỏ bánh giòn rụm ăn rất thích. Mình nhờ mua nên cũng chưa bk bánh bên trong cửa hàng ntn nên sau có dịp chắc chắn sẽ ghé thử!!!
...Xem thêm"
293,407,Huong Chu,https://www.foody.vn/thanh-vien/huong.info.hcm,6.0,"Mình hay ghé mua bánh ở đây thích nhất là món sanwich ngũ cốc, mà có điều nhiêu lúc đi mua lúc hơn 5h chiều mà đã hết bánh rồi, mong tiệm làm thêm nhiều nhiều để phục vụ thực khách nữa. Mỗi khi có dịp sinh nhật mình đều mua ở đây hết, bánh kem ngon và tươi, các bánh ngọt khác cũng rất ngon.
...Xem thêm"
3290,408,Gấu G,https://www.foody.vn/thanh-vien/traiga1311,8.2,"Mình là khách ruột ở đây, lần nào đến cũng kêu nguyên bàn, ra hết chưa tới 300k. Sashimi tươi ngon, bài trí đẹp, phục vụ ổn. Ăn xong còn có kem tráng miệng miễn phí. Bạn nào thích mấy món sushi chiên thì tốt nhất đừng gọi 1 lần nhiều quá, ăn nhanh ngán và ko ăn đc các món khác. Vì quán khá bình dân nên ko gian có đôi chút ồn ào, nhiều trẻ nhỏ. Bạn nào thích yên tĩnh nói chuyện thì chỗ này ko hợp lắm. Còn lại mọi thứ khác đều ổn.
...Xem thêm"
568,408,Pi ú,https://www.foody.vn/thanh-vien/angel.dust.1305,8.4,"2 hôm trước mình có ghé ăn sushi ở đây, cảm thấy rất hài lòng về mọi mặt. 
*Quán dễ tìm, không gian trong quán cũng rất thoáng mát và bày trí đẹp mắt. Mấy tranh vẽ trên tường nhìn rất thú vị.
*Phục vụ toàn là nam thôi, các bạn đều trẻ, dễ thương, nhiệt tình. Hôm đó có một bà chị vào ăn với bạn trai rất khó chịu, cứ nằng nặc đòi món hàu chế biến trình bày theo kiểu gì đó mà chị khẳng định ở đây có dù trong menu không hề có 😂 Mấy bạn cũng rất kiên trì nghe chị ấy diễn tả rồi 2 3 bạn chạy ra chạy vô phục vụ chị đó luôn. Thiệt thấy tội cho các bạn.
* Tụi mình gọi quá trời món luôn, cá tươi, hàu cũng tươi và to. Bày trí không đẹp lắm nhưng cũng không xấu. 3 đứa ăn đủ món mà chỉ có 400k thôi.
Nhất định sẽ ghé lại!
...Xem thêm"
