userID,placeID,name,link,rating,comment
32,383,Mad Team,https://www.foody.vn/thanh-vien/hunghunter23,7.8,"Buổi trưa nóng nực, mấy đứa bạn rũ nhau vào đây ngồi tránh nóng, sẵn bắt wifi chơi game. Wifi ở đây mạnh và ổn định nên khá thích.  
Quán có không gian thoáng mát, lịch sự, có cả cây xanh bên trong tạo điểm nhấn cho quán vừa nhìn tươi mát. 
 Chất lượng: trà đào cam sả uống khá thích, trời đang nóng nực uống cảm giác rất đã khát, nhưng vị cam hơi ít, vị sả lấn át các vị khác quá. Miếng đào gìon ngon. Bánh mì khá khô, ăn k đc ngon cho lắm. 
Phục vụ thân thiện, vui vẻ, hài lòng.
...Xem thêm"
816,383,Võ Lê Khánh Ngân,https://www.foody.vn/thanh-vien/vlkhnhngn,10,"Khoảng 1 tuần trước, mình ghé đây để có không gian lôi lap ra đặt vé máy bay, với thưởng thức món Black tea Macchiato quen thuộc. Mình thích món này lắm, lớp kem béo, trà đậm vị và chiếc li xinh xắn này nữa. Quán khá đông, thường hay hết chỗ, không gian quán yên tĩnh, thích hợp để làm việc. Nhân viên ở đây cũng dễ thương lắm ^^ mình sẽ còn ghé lại
...Xem thêm"
816,383,Võ Lê Khánh Ngân,https://www.foody.vn/thanh-vien/vlkhnhngn,10,"Mình thường vào đây nếu cần không giản yên tỉnh để làm việc, và món uống quen thuộc mình dùng là Black tea Macchiato. Mình rất thích món này, đặc biệt là từ khi có chiếc li dễ thương này. ^^ ở chi nhánh này tầm chiều chiều thì hơi bị đông, thường không còn chỗ ngồi nếu đi theo nhóm 2, 3 người. Nhân viên dễ thương, đồ uống ngon, đậm vị, view đẹp, thích hợp để làm việc ^^ mình sẽ còn quay lại
...Xem thêm"
1638,383,Helen Nguyen,https://www.foody.vn/thanh-vien/ngocnguyen110591,6.8,"Không gian quá khá đẹp, đồ uống tạm ổn, chỉ bất tiện chỗ gửi xe phải đi bộ một đoạn khi ra vào quán
...Xem thêm"
1088,383,Bích Ngọc,https://www.foody.vn/thanh-vien/pykunlt1,8.4,"Quán cf yêu thích của mình.
Mỗi lần không biết đi đâu hay muốn học bài học nhóm đều ghé đây hết, không gian thoáng wifi mạnh nước ngon nữa.
Món yêu thích của mình là: trà đào cam xả, black tea matchiato, trà xanh đá xay.
Không khuyến khích thử bánh ở đây nha: không có ngon đâu 😊 hoặc do mình k hợp.
Gửi xe thì chạy sâu vào hẻm sát bên quán có bảng hướng dẫn ý rồi đi bộ ngược ra 😔
...Xem thêm"
245,383,Thanh Thuỳ,https://www.foody.vn/thanh-vien/purple1997,8.2,"Không biết đến đây lần thứ bao nhiu, mỗi lần học bài đều qua đây ngồi. Nhìu khi còn phải đi thiệt sớm để giành chỗ học bài vì lúc nào cũng đông nghẹt. Tuy đông nhưng vẫn rất yên tĩnh ko quá ồn ào. Nhân viên rất thân thiện, chu đáo châm nước trà. Đặc điểm của the coffee house là ngồi bao lâu cũng dc, thoải mái học bài làm việc trên laptop vì ổ điện ở đây khá nhìu :)))) 
Lúc trước bánh tiramisu đựng trong ly thấy khá nhìu nhưng bây h lại thấy cắt từng miếng nhỏ trông khá ít
...Xem thêm"
3231,383,Minh Trang,https://www.foody.vn/thanh-vien/ptmtrangg,8.0,"Ko gian quán khá rộng rãi, nhân viên thân thiện, mình thích uống trà đen macchiato ở đây, trà thơm thêm lớp kem béo béo cực ngon 😍
...Xem thêm"
982,383,Hạ Vy Đậu,https://www.foody.vn/thanh-vien/havy.nau,8.6,"Lâu lâu mới ghé lại TCH uống. Nhân viên vẫn rất thân thiện, order nhanh, đồ uống cũng nhanh có. Mình ngồi ngay máy lạnh mà vẫn thấy nóng, đổ mồ hôi luôn 
 Nước mình kêu trà đào cam sả, trà hơi nhạt, miếng cam thì hơi bị cũ, héo queo vs lại bị bọng nước nhìn hơi ghê chút. Mấy lần trc uống đều ngon mà sao nay kì quá. Với chị mình kêu món mới là xoài dừa xay, uống cũng khá ngon, xoài decor thì hơi bị chua 1 chút.
 Bánh velvet: Bánh mềm và vị ngọt vừa ăn, còn phần kem bánh thì thôi thất vọng lắm. Kem bánh màu trắng cứng và dai lắm. Nhìn hình các bạn thấy là miếng kem nhỏ đó mình dùng thìa xắn với lực mạnh mới đc. Chắc tại bánh để lâu quá nên kem bị cứng lại. Nói chung bánh ko đc ngon.
...Xem thêm"
366,383,Gia Tuệ Lê Hoàng,https://www.foody.vn/thanh-vien/lehoanggiatue,7.6,"Lần thứ 3 review cho chỗ này, mọi hôm là đặt giao tới nhà còn hôm nay là xách mông ra mua đem về. Mình gọi một black tea machiato, một mocha ice blended và một halzenut ice blended hết 156k. Ly black tea của mình thì vẫn ngon xuất sắc, mocha rất thơm, halzenut khá ngọt và kem thì vẫn rất béo. Nhân viên thân thiện, lúc mình đến vì trời mưa nên nhiều người đặt hàng quá nhiều nhưng thao tác nhanh nên mình cũng không phải đợi lâu. Đặc biệt hơn nữa là anh cashier rất đẹp trai, chu đáo tận tình :))))
...Xem thêm"
74,384,Miu Dorae,https://www.foody.vn/thanh-vien/marry_mai9,0,"- Strawberry basil 130k+: một món mocktail (không cồn) có dâu, màu hồng cực phù hợp cho các bạn gái ngại uống cocktail như mình. Điểm nhấn của ly là xiên dâu tây kèm lá basil bắt mắt. Về vị thì chua muốn xĩu :)) hình như là không có đường luôn, mình chịu không nổi nên phải xin thêm nước đường; tóm lại thì món này dễ uống lắm

- Chocolate marquise (crunchy rose cream) 155k+: một món bánh cho dân ghiền chocolate là đây, mình thì không hảo và cuồng chocolate nên ăn cảm thấy khá ngán, lý do gọi món này là đọc dòng crunchy rose cream nên tò mò :))
Món này sẽ có nhiều viên crunchy chocolate, không quá ngọt, nhai giòn giòn vui miệng
Một slice bánh chocolate kết cấu mịn, mềm và khá smooth, 100% slice bánh đó là chocolate (kể cả có chocolate rưới bên trên), topping có nuts mặn mặn cân bằng lại vị ngọt của bánh. Càng ăn vào trong thì bánh càng lạnh hơn một xíu
Có một phần whip cream không ngọt mà có mùi thơm lắm, chắc là rose cream như menu để, ăn bánh và crunchy chocolate kèm cream cho đỡ ngọt nè
Có một điều thất vọng đó là có 1 sợi tóc (!?) ở trong bánh trang trí, cứ cho nó là sợi tóc đi ha (vì nó quăn quăn như hình á)

Không gian: kiểu như hy vọng nhiều rồi thành ra hơi thất vọng một xíu, nó không ""quá lung linh"" như mình nghĩ mà chỉ dừng lại ở mức đẹp bình thường thôi :v
View nhìn ra sông vào buổi tối thì thật sự là không thấy gì nhiều đâu :)) được cái mát mẻ, lung linh được chút xíu

Phục vụ: khá thất vọng, nhân viên khá lơ là và ít ở xung quanh, muốn gọi nhân viên thì bạn mình phải tự đi ra quầy để gọi, mình cũng nghe nói là nhân viên ở đây ưu tiên khách nước ngoài hơn

Tóm lại: không gian ổn, nước và bánh ổn nhưng buồn vì có sợi tóc trong phần bánh, quán theo phong cách sang trọng và với giá tiền như thế này thì thì có nhiều thứ làm mình thất vọng nhiều đó :(
Nếu quay lại mình sẽ quay lại vào ban ngày để ngắm không gian nhiều hơn một chút
...Xem thêm"
3232,384,Kim Yến,https://www.foody.vn/thanh-vien/kimyen180895,8.0,"Dịp đặc biệt nên mới tới đây 🙃
Đồ ăn: mình đi 2ng, gọi bò ribeye, salad xoài cá hồi vs strongbow. Cá hồi tươi, béo (y). Lúc gọi bò thì bạn nv hỏi mình ăn chín hay vừa, mình gọi vừa mà thấy sao vẫn hơi hơn quá. Ăn hơn dai. Sốt bò hơn mặn. Chung quy về đồ ăn thì ổn thôi chứ ko xuất sắc, không đáng tiền.
Không gian, dịu vụ: Grate. Mình thấy đáng tiền là 2 cái này.
Tip: nên book bàn trước để đc ngoài bàn cạnh bờ sông nha 😉
...Xem thêm"
1146,384,Hà Nguyễn,https://www.foody.vn/thanh-vien/bichha.nguyen1905,7.0,"Mình rất thích không gian ở đây , rất sang trọng , ngồi ven sông cực thích . 
Món ăn ở đây theo mình đánh giá là hơi tệ so với các nhà hàng 5* khac . 
Giá cả đương nhiên là mắc , mình đi 2 người cỡ 1trieu2 . 
Đi để trải nghiệm , lâu lắm mình mới ghé lại nữa .
...Xem thêm"
1204,384,Ngoc Nhi Dang,https://www.foody.vn/thanh-vien/dangngocnhi19,7.4,"Quán khá đẹp, có cái hơi khó tìm!! 
Đặt bàn trước mà vẫn không có được bàn đẹp :(! 
Đồ ăn và thức uống khá đắt nhưng ngon miệng! 
Thích hợp cho các cặp đôi hẹn hò rất lãng mạng và nên đặt bàn càng sớm càng tốt!!
...Xem thêm"
3233,384,Pitand Poc,https://www.foody.vn/thanh-vien/tomriddle12342003,8.6,"Vị trí dễ tìm, không gian thoáng, bày biện trang trí đẹp theo xu hướng phương tây, đơn giản, ít tiểu tiết nhưng hợp lý tạo cảm giác vô cùng thoải mái. Thức ăn và nước uống ở đây chế biến tốt. Cocktails pha chế đúng vị. Giá cả cho cocktails dao động từ 200 đến 400k một ly. Hoàn toàn không hề mắc cho một không gian và dịch vụ tuyệt vời của the Deck.
...Xem thêm"
3234,384,trang quyên quyên,https://www.foody.vn/thanh-vien/trangquyenquyen,9.4,"Mình rất thích cái nhà hàng này. Mỗi lần đến cảm giác rât dễ chịu. Không gian có view sông sài gòn. Bình yên và rất khác  với một SG tấp nập ngoài kia.Đồ ăn thì rất ngon khoi chê. Phục vụ ở đây chủ yếu sử dụng tiếng anh vì đa phần khách là người nước ngoài. Nói chung là một trải nghiêm rất tuyệt ở đây
...Xem thêm"
1221,385,Hồng Nhung,https://www.foody.vn/thanh-vien/hoanghonquebien,6.6,"Cứ nghĩ xung quanh đây k có quán Trà sữa nào được.  Nhưng vào đây mới thấy phán đoán của mình chưa đúng.  Trà đào ngon, Trà sữa matcha ổn,  bánh flan thơm. Mỗi cái đông nên hơi ồn. Sẽ ghé quán dài dài 😍😍😍
...Xem thêm"
783,385,Vy Nguyễn,https://www.foody.vn/thanh-vien/xuanvy1031995,7.0,"Đi quán nhiều lần lắm rồi nhưng chưa bao giờ kêu mì cay ( tại sợ không ngon ). Hôm nay quyết định ăn thử cái này, kêu thử tô cấp độ 1 thôi, tại sợ cay như ở Naga PVĐ. 
Bài viết nhằm mục đích reviwe mỳ cay tại đây 😜 Nước mỳ nấu vừa ăn, mà cấp 1 ở đây không cay, nếu muốn cay, có thể kêu cấp 3 là vừa ( mình nghĩ vậy). Nếu lần sau chắc mình sẽ gọi cấp 3. Đó là về độ cay. Còn nước súp nấu mỳ thì ngon, vừa ăn, đậm hơn nhiều so với những chỗ mình đã ăn ( đương nhiên không tính naga nhé ) 
Cà phê sữa kêu nhiều cà phê thì sẽ ngon hơn ( ý kiến cá nhân ). Sinh tố chanh dây vẫn ngon như ngày nào
...Xem thêm"
3235,385,Son Ngoc,https://www.foody.vn/thanh-vien/son.nguyen2943,8.6,"Cuối tuần có con bạn hay về Hóc Môn thăm ngoại nên cũng hay hẹn hò qua quán này để ăn, 1 lần ăn thì gọi không biết bao nhiêu là món, giá cả thì tùy món tầm 30+ nhưng đặc biệt là nhân viên rất thân thiện và  vui vẻ, không gian thì thoáng mát và rộng rãi, quán lúc nào cũng đông khách. Bữa đó mình có order món kimbap cá ngừ, món ăn rất ngon sốt ăn kèm cũng vừa miệng, trang trí món ăn cũng bắt mắt,  không phải đợi lâu. Nếu ai ở gần khu này thì có thể tới thưởng thức 1 lần cho biết nhé :D
...Xem thêm"
783,385,Vy Nguyễn,https://www.foody.vn/thanh-vien/xuanvy1031995,7.0,"Mới đi về hôm nay. Thấy quán có không gian cũng ok, nhìn chung là được. Nói về đồ uống thì mình kêu 1 ly cà phê socola, uống thấy bình thường, hơi ngán 😊 còn bạn mình uống sinh tố chanh dây, cái này uống ngon, thấy giá cả cũng không quá mắc, sinh viên như tụi mình đi được ^^ 
Về thức ăn: mình kêu miến trộn kiểu thái, ăn thấy không ngon, không biết do không hợp khẩu vị hay do quán làm dở nữa 😊 thấy miến cứng cứng sao. Món tiếp theo là cơm cuộn thanh cua chiên xù, cái này ăn ngon nè, 35k/ phần à
Menu ở dưới, mọi người có thể tham khảo
...Xem thêm"
3236,385,Hồng Hoài Huỳnh,https://www.foody.vn/thanh-vien/hnghoihunh,8.4,"Món ăn rất ngon và hợp khẩu vị người Việt. Sữa gạo rất ngon. Trân châu cũng đc nấu kỹ. Không gian thoáng và rất thoải mái. Nhân viên vui tính nhiệt tình. Couple hẹn hè rất ok luôn nhe. WC cũng sạch sẽ nữa. 👍👍👍
...Xem thêm"
3237,385,Anh Thư,https://www.foody.vn/thanh-vien/01882942830,6.8,"Nhân viên ở đây phục vụ rất nhiệt tình mặc dù lâu lâu còn chút thiếu xót, luôn nở nụ cười với khách rất thân thiện biết cách khắc phục sai xót của mình, không khó chịu khi khách hàng nhận xét, giúp đỡ nhiệt tình khi khách cần. Về món ăn cũng khá ngon, mặc dù là quán mới nhưng tốc độ phục vụ món ăn khá nhanh, khi món ăn được phục vụ vẫn còn giữ được độ nóng sốt và mùi thơm phức, chén đũa muỗng thì rất sạch sẽ không bị dơ hay bụi bám cũng không có động vật lạ trong thức ăn. Quán có rất nhiều món có thể tha hồ lựa chọn lại còn có nhiều chương trình ưu đãi, giá cả phù hợp với sinh viên học sinh. Các món nước rất ngon hương vị phù hợp với đa số thực khách, không quá ngọt hay quá nhạt, quán có nhiều đồ uống cả đồ uống nóng và đồ uống lạnh nên phù hợp được cả khi trời nắng hay trời mưa. Vị trí của quán lại dễ tìm thấy khu vực đường đi lại rộng không lo bị kẹt xe, quán lại gần nhiều trường học nên có cơ hội để gặp gỡ giao lưu với nhiều bạn bè. Bên cạnh đó quán cũng có 1 số nhược điểm ví dụ bãi giữ xe hơi nhỏ nhưng có thể khắc phục được nếu mở thêm bãi giữ xe qua khu đất kế bên. Mình rất thích quán này vì quán gần nhà và trường của mình lại bán đồ ăn nước ngon và hợp khẩu vị nên mình hay rủ bạn bè ghé quán vào dịp đặc biệt. Các bạn hãy ghé và ủng hộ quán nhé. Chúc quán buôn may bán đắt nhé .
...Xem thêm"
3238,385,TựTin Xinh,https://www.foody.vn/thanh-vien/cobenhinhanh123430,5.0,"Thiết kế quán thoáng mát, dễ thương, nhân viên phục vụ cũng rất nhiệt tình. Thức uống thì ok, thức ăn thì Takoyaki thì dỡ tệ, giá cả thì trung bình.
...Xem thêm"
41,386,Hanna Lai,https://www.foody.vn/thanh-vien/drapi.smile,8.6,"The Long nằm trên mặt tiền đường Đồng Khởi nhưng mà gửi xe ở bên Nguyễn Huệ. Bọn mình đi ăn trưa nên nhà hàng cũng còn vắng khách. Phục vụ món cũng khá nhanh nhưng phục vụ chưa chuyên nghiệp cho lắm, rót rượu làm đổ hết lên người sếp mình luôn. Nhân viên thì mặt lạnh.
Điểm cộng là đồ ăn siêu ngon, mix với nhau khá hợp.
Pizza đế rất mỏng, ăn giòn và không ngấy. Ribs thì 10/10, khuyến khích mọi người thử món này nhé. Thịt mềm như tan vào miệng, có mash garlic ăn khá thơm, béo béo như cheese lại không ngấy. Ăn kèm với salad giấm và sauce riêng của món thì quá tuyệt.
Gà và hải sản chế biến vừa miệng.
Dessert thì khá ok. Drink menu thì phong phú, nhiều món khá lạ.
...Xem thêm"
